0.263336181640625,0.840850830078125,0.231170654296875,0.674407958984375,0.946319580078125
0.194976806640625,0.428741455078125,0.272186279296875,0.395111083984375,0.502960205078125
0.562164306640625,0.327178955078125,0.561248779296875,0.637298583984375,0.870147705078125
0.863677978515625,0.850860595703125,0.235321044921875,0.065277099609375,0.883087158203125
0.017974853515625,0.618438720703125,0.514617919921875,0.438323974609375,0.748321533203125
0.631256103515625,0.552032470703125,0.346649169921875,0.184417724609375,0.869415283203125
0.342193603515625,0.981719970703125,0.729461669921875,0.067230224609375,0.720977783203125
0.780670166015625,0.295196533203125,0.246063232421875,0.236175537109375,0.708282470703125
0.071197509765625,0.157989501953125,0.811981201171875,0.434906005859375,0.751739501953125
0.284088134765625,0.730255126953125,0.224090576171875,0.495452880859375,0.417755126953125
0.233306884765625,0.499786376953125,0.876434326171875,0.999359130859375,0.804473876953125
0.509674072265625,0.596466064453125,0.295379638671875,0.258148193359375,0.803497314453125
0.058502197265625,0.860137939453125,0.746551513671875,0.553070068359375,0.629669189453125
0.671783447265625,0.809356689453125,0.391082763671875,0.822601318359375,0.750762939453125
0.359466552734375,0.071868896484375,0.800079345703125,0.914093017578125,0.721405029296875
0.972747802734375,0.005462646484375,0.093048095703125,0.707061767578125,0.850311279296875
0.127044677734375,0.276947021484375,0.657501220703125,0.834014892578125,0.516326904296875
0.587982177734375,0.941009521484375,0.040313720703125,0.169952392578125,0.633514404296875
0.451263427734375,0.140228271484375,0.567657470703125,0.705108642578125,0.512420654296875
0.797943115234375,0.635345458984375,0.283477783203125,0.778350830078125,0.708709716796875
0.276458740234375,0.500579833984375,0.804962158203125,0.776397705078125,0.937225341796875
0.434173583984375,0.717864990234375,0.199981689453125,0.944854736328125,0.495330810546875
0.014251708984375,0.075286865234375,0.905059814453125,0.618682861328125,0.446502685546875
0.167572021484375,0.017669677734375,0.581817626953125,0.156768798828125,0.603729248046875
0.469085693359375,0.556976318359375,0.153839111328125,0.608184814453125,0.649871826171875
0.090179443359375,0.998382568359375,0.821807861328125,0.869903564453125,0.520965576171875
0.697601318359375,0.422210693359375,0.882354736328125,0.352325439453125,0.737762451171875
0.243499755859375,0.907562255859375,0.629425048828125,0.409942626953125,0.428192138671875
0.386077880859375,0.112640380859375,0.147003173828125,0.716583251953125,0.941864013671875
0.032073974609375,0.743011474609375,0.318389892578125,0.692657470703125,0.340789794921875
0.147308349609375,0.147308349609375,0.539093017578125,0.553985595703125,0.588836669921875
0.250213623046875,0.183319091796875,0.375885009765625,0.586090087890625,0.891204833984375
0.898651123046875,0.409881591796875,0.446197509765625,0.218902587890625,0.945892333984375
0.549041748046875,0.665740966796875,0.830963134765625,0.599761962890625,0.783782958984375
0.412322998046875,0.474334716796875,0.311431884765625,0.025543212890625,0.912689208984375
0.873260498046875,0.810272216796875,0.928619384765625,0.970855712890625,0.811126708984375
0.331268310546875,0.322967529296875,0.472564697265625,0.299957275390625,0.989837646484375
0.602264404296875,0.110565185546875,0.597076416015625,0.527008056640625,0.715911865234375
0.768280029296875,0.260955810546875,0.602935791015625,0.232086181640625,0.819427490234375
0.069061279296875,0.757049560546875,0.317779541015625,0.079742431640625,0.378021240234375
0.290740966796875,0.424041748046875,0.361724853515625,0.420562744140625,0.978607177734375
0.222381591796875,0.836151123046875,0.133209228515625,0.633453369140625,0.531341552734375
0.820770263671875,0.016082763671875,0.162261962890625,0.100494384765625,0.862640380859375
0.051239013671875,0.644989013671875,0.048980712890625,0.424713134765625,0.936859130859375
0.658660888671875,0.213348388671875,0.246246337890625,0.907135009765625,0.837249755859375
0.369598388671875,0.252410888671875,0.863433837890625,0.836822509765625,0.688812255859375
0.982879638671875,0.326629638671875,0.023590087890625,0.536041259765625,0.817718505859375
0.583465576171875,0.616668701171875,0.878082275390625,0.476470947265625,0.601898193359375
0.440887451171875,0.806121826171875,0.575347900390625,0.240142822265625,0.889007568359375
0.808074951171875,0.938934326171875,0.348785400390625,0.982330322265625,0.740570068359375
0.270477294921875,0.303680419921875,0.259429931640625,0.806060791015625,0.963714599609375
0.877899169921875,0.868133544921875,0.444976806640625,0.292388916015625,0.809417724609375
0.9531402587890625,0.1406097412109375,0.8320159912109375,0.6211700439453125,0.8708953857421875
0.7636871337890625,0.4160003662109375,0.3183441162109375,0.6621856689453125,0.6775360107421875
0.3095855712890625,0.9306488037109375,0.0693206787109375,0.6065216064453125,0.4851531982421875
0.0415191650390625,0.9916839599609375,0.8149261474609375,0.0952911376953125,0.7229461669921875
0.3452301025390625,0.1547698974609375,0.9780120849609375,0.7993927001953125,0.8372039794921875
0.1538238525390625,0.6508636474609375,0.7475433349609375,0.8501739501953125,0.7707977294921875
0.5737457275390625,0.7700042724609375,0.2377777099609375,0.0513458251953125,0.8000946044921875
0.2600250244140625,0.8967132568359375,0.3820648193359375,0.5281524658203125,0.8223114013671875
0.0227203369140625,0.4855804443359375,0.6584320068359375,0.9041290283203125,0.5791473388671875
0.1745758056640625,0.7936859130859375,0.7389984130859375,0.0462188720703125,0.3667449951171875
0.0759429931640625,0.7907562255859375,0.8942718505859375,0.9690704345703125,0.9204559326171875
0.2266998291015625,0.0213470458984375,0.5550384521484375,0.5666046142578125,0.5331268310546875
0.3927154541015625,0.3592376708984375,0.5491790771484375,0.1740264892578125,0.9335174560546875
0.8184967041015625,0.7225189208984375,0.9046478271484375,0.1388702392578125,0.7499237060546875
0.4459381103515625,0.9290618896484375,0.7537689208984375,0.2028350830078125,0.5668182373046875
0.0963287353515625,0.1849212646484375,0.4002532958984375,0.5719757080078125,0.6703338623046875
0.7447662353515625,0.4114837646484375,0.4549407958984375,0.2360382080078125,0.7406463623046875
0.2086334228515625,0.4534759521484375,0.0379486083984375,0.3268585205078125,0.8431854248046875
0.5348052978515625,0.6233978271484375,0.8836517333984375,0.7467803955078125,0.6498260498046875
0.4332427978515625,0.0999603271484375,0.6883392333984375,0.8170928955078125,0.9388885498046875
0.3148345947265625,0.2149505615234375,0.8404388427734375,0.0517120361328125,0.7501678466796875
0.9632720947265625,0.4415130615234375,0.7701263427734375,0.6376495361328125,0.8361053466796875
0.7533111572265625,0.5303802490234375,0.3257904052734375,0.1269073486328125,0.8038787841796875
0.2469635009765625,0.3990325927734375,0.6729583740234375,0.7865753173828125,0.6051483154296875
0.0370025634765625,0.5660247802734375,0.2266693115234375,0.2895050048828125,0.5045623779296875
0.3553619384765625,0.4586029052734375,0.9200286865234375,0.9398956298828125,0.8697967529296875
0.1407012939453125,0.3718719482421875,0.8917694091796875,0.8868560791015625,0.8250579833984375
0.4649200439453125,0.2273406982421875,0.8644256591796875,0.5079498291015625,0.8289642333984375
0.1153106689453125,0.9714813232421875,0.4835662841796875,0.1388092041015625,0.9324798583984375
0.2549591064453125,0.8005828857421875,0.2931365966796875,0.0050201416015625,0.8123626708984375
0.9033966064453125,0.5427703857421875,0.3478240966796875,0.6847076416015625,0.8514251708984375
0.5537872314453125,0.2830047607421875,0.9982147216796875,0.0577545166015625,0.8885345458984375
0.3345489501953125,0.0627899169921875,0.2076873779296875,0.5055084228515625,0.9681243896484375
0.1812286376953125,0.1145477294921875,0.8473358154296875,0.1197662353515625,0.8030853271484375
0.6070098876953125,0.9934539794921875,0.7028045654296875,0.0689849853515625,0.6116790771484375
0.7730255126953125,0.6282196044921875,0.6930389404296875,0.6725006103515625,0.9769134521484375
0.0628204345703125,0.2021942138671875,0.7499237060546875,0.7606353759765625,0.9913177490234375
0.7112579345703125,0.4600067138671875,0.6796112060546875,0.4246978759765625,0.9210052490234375
0.2932891845703125,0.8701629638671875,0.9335174560546875,0.6082916259765625,0.5108489990234375
0.2249298095703125,0.3916473388671875,0.5643768310546875,0.3211822509765625,0.9385833740234375
0.5012969970703125,0.5117645263671875,0.2333221435546875,0.9373931884765625,0.9376068115234375
0.3997344970703125,0.0195770263671875,0.4130096435546875,0.5077056884765625,0.6485443115234375
0.8255157470703125,0.8984832763671875,0.0106658935546875,0.5584869384765625,0.9649505615234375
0.0501251220703125,0.7793426513671875,0.8094940185546875,0.1268463134765625,0.6114349365234375
0.6634063720703125,0.8301239013671875,0.0790252685546875,0.4979400634765625,0.9903411865234375
0.3743438720703125,0.6348114013671875,0.9618377685546875,0.2557525634765625,0.6075286865234375
0.5808868408203125,0.3745574951171875,0.2718963623046875,0.4369049072265625,0.7818450927734375
0.4441680908203125,0.5503387451171875,0.8695526123046875,0.9408111572265625,0.9107513427734375
0.8113555908203125,0.6987762451171875,0.0804901123046875,0.2142486572265625,0.7154388427734375
0.1033477783203125,0.4438934326171875,0.5131072998046875,0.2464752197265625,0.8882904052734375
0.2693634033203125,0.1841278076171875,0.5072479248046875,0.5101470947265625,0.5230560302734375
0.8826446533203125,0.2349090576171875,0.3549041748046875,0.8656158447265625,0.8941497802734375
0.4259796142578125,0.3778533935546875,0.0142059326171875,0.1875152587890625,0.7451019287109375
0.8459014892578125,0.0126190185546875,0.5005340576171875,0.8925933837890625,0.7158050537109375
0.0060577392578125,0.7665252685546875,0.8403778076171875,0.3730621337890625,0.6962738037109375
0.6544952392578125,0.5087127685546875,0.7700653076171875,0.9433746337890625,0.6415863037109375
0.9582061767578125,0.3456268310546875,0.9370574951171875,0.1455230712890625,0.7949066162109375
0.1593780517578125,0.8280487060546875,0.6421356201171875,0.9131011962890625,0.3554534912109375
0.2360382080078125,0.8119354248046875,0.4297332763671875,0.5805816650390625,0.8715667724609375
0.0465850830078125,0.5248260498046875,0.9199676513671875,0.6333160400390625,0.6743011474609375
0.3480987548828125,0.0480194091796875,0.3440399169921875,0.0691070556640625,0.5637054443359375
0.1508331298828125,0.0538787841796875,0.9592742919921875,0.8718414306640625,0.8586273193359375
0.4545440673828125,0.8419647216796875,0.8723602294921875,0.0466461181640625,0.7053070068359375
0.1225128173828125,0.4161834716796875,0.8684539794921875,0.8864898681640625,0.3576507568359375
0.2650909423828125,0.6173553466796875,0.3547821044921875,0.2400054931640625,0.7775726318359375
0.0175323486328125,0.9029998779296875,0.6628875732421875,0.1291656494140625,0.2731781005859375
0.7773895263671875,0.5481719970703125,0.6781158447265625,0.3595428466796875,0.7210845947265625
0.0723114013671875,0.5618438720703125,0.5550689697265625,0.6583709716796875,0.3167877197265625
0.7090301513671875,0.2141876220703125,0.8246002197265625,0.5841522216796875,0.7894439697265625
0.2314910888671875,0.0960235595703125,0.0853424072265625,0.7706756591796875,0.8802642822265625
0.3975067138671875,0.2737579345703125,0.0912017822265625,0.4718475341796875,0.5306549072265625
0.0552215576171875,0.1092071533203125,0.1737213134765625,0.9293670654296875,0.6756744384765625
0.6685028076171875,0.0349884033203125,0.9666900634765625,0.6988983154296875,0.8045806884765625
0.3618621826171875,0.0056915283203125,0.6991119384765625,0.7672576904296875,0.4940338134765625
0.1265106201171875,0.5828399658203125,0.3836822509765625,0.0260467529296875,0.9969635009765625
0.5874481201171875,0.1375274658203125,0.7508697509765625,0.9713592529296875,0.8485260009765625
0.4507293701171875,0.9383087158203125,0.3563385009765625,0.4049530029296875,0.9696197509765625
0.1011199951171875,0.1980743408203125,0.9911041259765625,0.7740936279296875,0.7606353759765625
0.7495574951171875,0.4558868408203125,0.9364166259765625,0.4069061279296875,0.8309478759765625
0.2737274169921875,0.0142364501953125,0.6139068603515625,0.4481658935546875,0.7789459228515625
0.2053680419921875,0.7232208251953125,0.8892974853515625,0.7313690185546875,0.7105865478515625
0.5373992919921875,0.8208770751953125,0.8775787353515625,0.5477752685546875,0.6129302978515625
0.4358367919921875,0.3286895751953125,0.6978912353515625,0.8837127685546875,0.7926177978515625
0.0129852294921875,0.1890411376953125,0.8219146728515625,0.4413299560546875,0.4830474853515625
0.6438446044921875,0.0386505126953125,0.4058990478515625,0.5878143310546875,0.7193756103515625
0.3196258544921875,0.1675567626953125,0.3004302978515625,0.3495330810546875,0.6607818603515625
0.1648406982421875,0.5274200439453125,0.7804107666015625,0.6107635498046875,0.6954498291015625
0.6970672607421875,0.7490997314453125,0.1700592041015625,0.5355682373046875,0.7804107666015625
0.2458953857421875,0.9815216064453125,0.8712310791015625,0.2758026123046875,0.6690826416015625
0.1100311279296875,0.7870635986328125,0.6037750244140625,0.4058074951171875,0.7439117431640625
0.7233123779296875,0.8534698486328125,0.2561187744140625,0.2222137451171875,0.8728179931640625
0.2018280029296875,0.9726104736328125,0.7776031494140625,0.2241668701171875,0.5232086181640625
0.5485076904296875,0.4755401611328125,0.1203765869140625,0.2915496826171875,0.7019195556640625
0.4117889404296875,0.6669464111328125,0.5227203369140625,0.8345184326171875,0.5730133056640625
0.0270233154296875,0.3563995361328125,0.5949859619140625,0.2935028076171875,0.9109039306640625
0.3285369873046875,0.8170928955078125,0.1709136962890625,0.9714813232421875,0.8354644775390625
0.4906463623046875,0.5260772705078125,0.0166168212890625,0.4070281982421875,0.8452301025390625
0.7670135498046875,0.3825225830078125,0.6855621337890625,0.8357391357421875,0.8442535400390625
0.0677947998046875,0.8864288330078125,0.3925933837890625,0.9802703857421875,0.4106597900390625
0.9291229248046875,0.2126007080078125,0.5000152587890625,0.2712860107421875,0.8344879150390625
0.2196502685546875,0.3341827392578125,0.4419097900390625,0.0872039794921875,0.6269683837890625
0.6581268310546875,0.8957061767578125,0.9585113525390625,0.2307586669921875,0.6767730712890625
0.3690643310546875,0.5753936767578125,0.0913238525390625,0.0198211669921875,0.7939605712890625
0.1366424560546875,0.7804718017578125,0.4526519775390625,0.2288055419921875,0.9677886962890625
0.4376068115234375,0.0374908447265625,0.0006866455078125,0.3633880615234375,0.9311065673828125
0.7364349365234375,0.5511627197265625,0.7057647705078125,0.3223724365234375,0.7611846923828125
0.2715911865234375,0.9144439697265625,0.0143585205078125,0.0372161865234375,0.4057159423828125
0.8760833740234375,0.7240142822265625,0.5172882080078125,0.4385833740234375,0.8891143798828125
0.4249114990234375,0.9915924072265625,0.4411163330078125,0.7491302490234375,0.5590362548828125
0.8506927490234375,0.1204986572265625,0.1090850830078125,0.6905364990234375,0.8676300048828125
0.9556732177734375,0.3973541259765625,0.9777374267578125,0.9390716552734375,0.8583526611328125
0.4781341552734375,0.2967681884765625,0.2365264892578125,0.6275482177734375,0.9413604736328125
0.3121185302734375,0.6580963134765625,0.2462921142578125,0.9537200927734375,0.4745635986328125
0.2386322021484375,0.5094146728515625,0.4242706298828125,0.6551361083984375,0.8971710205078125
0.3812103271484375,0.4644927978515625,0.9066925048828125,0.4695892333984375,0.4733428955078125
0.0403900146484375,0.5455474853515625,0.7104034423828125,0.7186126708984375,0.4508819580078125
0.6771087646484375,0.1978912353515625,0.9096221923828125,0.5428314208984375,0.9079132080078125
0.3470306396484375,0.5670318603515625,0.1693878173828125,0.6190032958984375,0.6325225830078125
0.1556243896484375,0.0631256103515625,0.4311065673828125,0.5447845458984375,0.6989288330078125
0.4578704833984375,0.4171295166015625,0.1347198486328125,0.0208587646484375,0.9875030517578125
0.2596282958984375,0.3868560791015625,0.9813995361328125,0.0823822021484375,0.4142608642578125
0.8963470458984375,0.8516998291015625,0.6493682861328125,0.1566009521484375,0.9416046142578125
0.0197601318359375,0.1330718994140625,0.1709747314453125,0.6642913818359375,0.6555938720703125
0.6271820068359375,0.6936187744140625,0.0948028564453125,0.1818695068359375,0.6184844970703125
0.3381195068359375,0.7795562744140625,0.9776153564453125,0.0646820068359375,0.9700469970703125
0.7765960693359375,0.4660797119140625,0.4922637939453125,0.2414398193359375,0.9593048095703125
0.2858734130859375,0.0261383056640625,0.5669708251953125,0.6442718505859375,0.4480743408203125
0.2292327880859375,0.2624664306640625,0.6275177001953125,0.9938812255859375,0.5515899658203125
0.0602874755859375,0.3767242431640625,0.0913848876953125,0.3425140380859375,0.7244415283203125
0.1293792724609375,0.7456207275390625,0.7517852783203125,0.8583831787109375,0.7232208251953125
0.5903167724609375,0.0346832275390625,0.3845977783203125,0.1474456787109375,0.6216583251953125
0.4477386474609375,0.3569488525390625,0.0701446533203125,0.3798675537109375,0.9009552001953125
0.0951995849609375,0.3481597900390625,0.0125274658203125,0.2421722412109375,0.3824005126953125
0.2787933349609375,0.4692535400390625,0.6492462158203125,0.7851409912109375,0.8238067626953125
0.8862152099609375,0.9204254150390625,0.5847930908203125,0.2988128662109375,0.9195098876953125
0.2104339599609375,0.7602691650390625,0.8465118408203125,0.0058441162109375,0.6265411376953125
0.3144378662109375,0.6933746337890625,0.3040313720703125,0.6215667724609375,0.4707794189453125
0.1699066162109375,0.9863433837890625,0.9876251220703125,0.1489105224609375,0.6543731689453125
0.08594512939453125,0.08594512939453125,0.6660232543945312,0.4902877807617188,0.6506271362304688
0.6992263793945312,0.01953887939453125,0.4433670043945312,0.1348190307617188,0.7795333862304688
0.2480545043945312,0.2558670043945312,0.5195388793945312,0.9258346557617188,0.6682052612304688
0.5244216918945312,0.6513748168945312,0.1826248168945312,0.3154830932617188,0.6691818237304688
0.3877029418945312,0.4599685668945312,0.7099685668945312,0.8115768432617188,0.5402755737304688
0.03809356689453125,0.7158279418945312,0.07520294189453125,0.4307174682617188,0.6906661987304688
0.6865310668945312,0.9423904418945312,0.00489044189453125,0.7510299682617188,0.6516036987304688
0.3520584106445312,0.1977615356445312,0.06397247314453125,0.4507369995117188,0.4528732299804688
0.9887771606445312,0.5454177856445312,0.3022537231445312,0.3062057495117188,0.9099044799804688
0.1430740356445312,0.7973709106445312,0.9487380981445312,0.1831588745117188,0.7087326049804688
0.5688552856445312,0.1840896606445312,0.6010818481445312,0.1323776245117188,0.8923263549804688
0.4672927856445312,0.6606521606445312,0.7963943481445312,0.3120651245117188,0.6970138549804688
0.2573318481445312,0.3745193481445312,0.3657302856445312,0.7993698120117188,0.6628341674804688
0.9057693481445312,0.1010818481445312,0.3110427856445312,0.3853073120117188,0.7487716674804688
0.1955642700195312,0.5427322387695312,0.2546463012695312,0.04766082763671875,0.7206954956054688
0.6340408325195312,0.2273025512695312,0.7712478637695312,0.1306686401367188,0.7099533081054688
0.1828689575195312,0.4948806762695312,0.1950759887695312,0.9334030151367188,0.8486251831054688
0.4851150512695312,0.01685333251953125,0.4914627075195312,0.3782272338867188,0.5903244018554688
0.06519317626953125,0.6281814575195312,0.6613845825195312,0.05986785888671875,0.6079025268554688
0.2956619262695312,0.3039627075195312,0.9699783325195312,0.3372116088867188,0.8930587768554688
0.5036697387695312,0.06275177001953125,0.1760330200195312,0.1331100463867188,0.5873947143554688
0.4021072387695312,0.5861892700195312,0.4963455200195312,0.2971725463867188,0.7514572143554688
0.04700469970703125,0.2989578247070312,0.4547195434570312,0.8107223510742188,0.7969894409179688
0.6602859497070312,0.3731765747070312,0.6851882934570312,0.5646286010742188,0.6758956909179688
0.3712234497070312,0.1622390747070312,0.3023757934570312,0.6818161010742188,0.7930831909179688
0.9786453247070312,0.7266921997070312,0.4957351684570312,0.1642379760742188,0.9473800659179688
0.1388015747070312,0.4884109497070312,0.1637039184570312,0.5665817260742188,0.9669113159179688
0.5792312622070312,0.4542312622070312,0.5943679809570312,0.8546676635742188,0.7257003784179688
0.4425125122070312,0.6534500122070312,0.01233673095703125,0.2726364135742188,0.5967941284179688
0.8097000122070312,0.5987625122070312,0.7857742309570312,0.5148239135742188,0.7764816284179688
0.7413406372070312,0.1397781372070312,0.7174148559570312,0.2902145385742188,0.7042160034179688
0.2662429809570312,0.6412429809570312,0.2286453247070312,0.4274215698242188,0.8336105346679688
0.2154617309570312,0.3795242309570312,0.8888015747070312,0.9235153198242188,0.4468917846679688
0.4283523559570312,0.9517898559570312,0.08216094970703125,0.9918746948242188,0.8472824096679688
0.00550079345703125,0.5933914184570312,0.4600906372070312,0.4342575073242188,0.4127120971679688
0.1566238403320312,0.8143386840820312,0.6243972778320312,0.7430953979492188,0.8240890502929688
0.6175613403320312,0.4002761840820312,0.2415847778320312,0.2509078979492188,0.9569015502929688
0.4808425903320312,0.7088699340820312,0.6517410278320312,0.8720016479492188,0.8358078002929688
0.6888504028320312,0.9090652465820312,0.4515457153320312,0.6698532104492188,0.6531906127929688
0.3060379028320312,0.08875274658203125,0.9749832153320312,0.6776657104492188,0.7235031127929688
0.9193191528320312,0.02234649658203125,0.1351394653320312,0.9471969604492188,0.8445968627929688
0.2376785278320312,0.6727371215820312,0.5277175903320312,0.3944625854492188,0.7957687377929688
0.3758621215820312,0.2220535278320312,0.8172683715820312,0.1127243041992188,0.7952804565429688
